date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2024-12-11,546178.6151970446,69948.54351704459,103.65408000000001,1,16,0.07261470679457427,0,0.00041957,V4,20,10,10,0.15,0.2,0.06,0,160,1440,786,294,1,57,62,156,1,253,4993.72912961773
2024-12-12,545237.8012895556,69980.3791976555,473362.8620919,1,8,0.0013482374080839093,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,1,161,1440,802,294,1,57,62,156,1,253,4993.72912961773
2024-12-13,545440.3194340611,416198.26857216103,127334.3108619,1,8,0.0013618171842717922,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1441,802,294,0,57,62,156,1,253,4993.72912961773
2024-12-16,545697.6174169389,543779.9574169389,0.0,0,8,0.001356062361977668,1,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1442,802,294,0,57,62,156,1,253,4993.72912961773
2024-12-17,545927.217988958,544027.447988958,0.0,0,8,0.001353202360419667,1,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1443,802,294,1,57,62,156,1,253,4993.72912961773
2024-12-18,546192.9412013612,544275.0512013612,0.0,0,8,0.0013656712559472766,1,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1444,802,294,1,57,62,156,0,253,4993.72912961773
2024-12-19,546376.8300554146,544522.7671054145,68.18295,1,7,0.0012957357652376975,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1445,802,294,1,57,62,157,1,254,4993.72912961773
2024-12-20,546654.7974420133,544838.8097345133,728.9877074999999,1,6,0.0006791488920197058,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1446,802,294,1,57,62,158,2,255,4993.72912961773
2024-12-23,546919.821713663,545816.1017136631,0.0,1,6,0.0006923135439004713,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1447,802,294,1,57,62,158,1,255,4993.72912961773
2024-12-26,547180.388996036,546064.518996036,0.0,1,6,0.0007058915263916706,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1448,802,294,0,57,62,158,0,255,4993.72912961773
2024-12-27,547417.9893405667,546313.0493405667,0.0,1,6,0.0006958302566177149,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,161,1449,802,294,0,57,62,158,0,255,4993.72912961773
2024-12-30,547647.4912812131,546561.6927987131,1085.7984824999999,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,1,162,1449,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-02,547896.7315502944,547873.5873377945,23.1442125,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1450,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-03,548146.095789725,548146.095789725,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1451,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-06,548395.5735223017,548395.5735223017,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1452,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-07,548645.164799679,548645.164799679,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1453,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-08,548894.8696735342,548894.8696735342,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1454,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-09,549144.6881955686,549144.6881955686,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1455,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-10,549394.620417507,549394.620417507,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1456,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-13,549644.6663910976,549644.6663910976,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1457,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-14,549894.8261681121,549894.8261681121,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,162,1458,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-15,550145.099800346,550145.099800346,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,1,163,1458,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-16,550395.487339618,550395.487339618,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1459,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-17,550645.9888377709,550645.9888377709,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1460,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-20,550896.6043466706,550896.6043466706,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1461,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-21,551147.3339182069,551147.3339182069,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1462,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-22,551398.177604293,551398.177604293,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1463,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-23,551649.135456866,551649.135456866,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1464,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-24,551900.2075278865,551900.2075278865,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1465,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-27,552151.3938693387,552151.3938693387,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1466,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-28,552402.6945332304,552402.6945332304,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,0,163,1467,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-29,552654.1095715932,552654.1095715932,0.0,1,0,0.0,0,0.00045513,V4,20,10,10,0.15,0.2,0.06,1,164,1467,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-30,552925.1145673039,552925.1145673039,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1468,808,294,1,57,62,158,0,255,4993.72912961773
2025-01-31,553196.2524557343,553196.2524557343,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1469,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-03,553467.523302051,553467.523302051,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1470,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-04,553738.9271714527,553738.9271714527,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1471,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-05,554010.4641291698,554010.4641291698,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1472,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-06,554282.1342404649,554282.1342404649,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1473,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-07,554553.9375706324,554553.9375706324,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1474,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-10,554825.874184999,554825.874184999,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1475,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-11,555097.9441489232,555097.9441489232,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,164,1476,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-12,555370.1475277955,555370.1475277955,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,1,165,1476,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-13,555642.4843870387,555642.4843870387,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1477,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-14,555914.9547921077,555914.9547921077,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1478,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-17,556187.5588084891,556187.5588084891,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1479,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-18,556460.296501702,556460.296501702,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1480,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-19,556733.1679372976,556733.1679372976,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1481,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-20,557006.1731808591,557006.1731808591,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1482,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-21,557279.3122980018,557279.3122980018,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1483,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-24,557552.5853543734,557552.5853543734,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1484,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-25,557825.9924156537,557825.9924156537,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,165,1485,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-26,558099.5335475545,558099.5335475545,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,1,166,1485,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-27,558373.2088158203,558373.2088158203,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1486,808,294,1,57,62,158,0,255,4993.72912961773
2025-02-28,558647.0182862274,558647.0182862274,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1487,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-05,558920.9620245844,558920.9620245844,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1488,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-06,559195.0400967324,559195.0400967324,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1489,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-07,559469.2525685447,559469.2525685447,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1490,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-10,559743.5995059268,559743.5995059268,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1491,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-11,560018.0809748166,560018.0809748166,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1492,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-12,560292.6970411843,560292.6970411843,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1493,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-13,560567.4477710325,560567.4477710325,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,166,1494,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-14,560842.333230396,560842.333230396,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,1,167,1494,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-17,561117.3534853422,561117.3534853422,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,167,1495,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-18,561392.5086019709,561392.5086019709,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,167,1496,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-19,561667.7986464141,561667.7986464141,0.0,1,0,0.0,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,167,1497,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-20,561962.848357721,561962.848357721,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,167,1498,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-21,562258.0530615918,562258.0530615918,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,167,1499,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-24,562553.4128394456,562553.4128394456,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,167,1500,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-25,562848.9277727443,562848.9277727443,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,167,1501,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-26,563144.5979429926,563144.5979429926,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,167,1502,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-27,563440.423431738,563440.423431738,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,167,1503,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-28,563736.404320571,563736.404320571,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,1,168,1503,808,294,1,57,62,158,0,255,4993.72912961773
2025-03-31,564032.5406911246,564032.5406911246,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1504,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-01,564328.8326250751,564328.8326250751,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1505,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-02,564625.2802041414,564625.2802041414,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1506,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-03,564921.8835100854,564921.8835100854,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1507,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-04,565218.6426247121,565218.6426247121,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1508,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-07,565515.5576298693,565515.5576298693,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1509,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-08,565812.6286074478,565812.6286074478,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1510,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-09,566109.8556393816,566109.8556393816,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1511,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-10,566407.2388076475,566407.2388076475,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,168,1512,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-11,566704.7781942656,566704.7781942656,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,1,169,1512,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-14,567002.4738812988,567002.4738812988,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1513,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-15,567300.3259508534,567300.3259508534,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1514,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-16,567598.3344850787,567598.3344850787,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1515,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-17,567896.499566167,567896.499566167,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1516,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-22,568194.8212763541,568194.8212763541,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1517,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-23,568493.2996979188,568493.2996979188,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1518,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-24,568791.9349131831,568791.9349131831,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1519,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-25,569090.7270045123,569090.7270045123,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1520,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-28,569389.6760543151,569389.6760543151,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,169,1521,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-29,569688.7821450431,569688.7821450431,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,1,170,1521,808,294,1,57,62,158,0,255,4993.72912961773
2025-04-30,569988.0453591917,569988.0453591917,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,170,1522,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-02,570287.4657792994,570287.4657792994,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,170,1523,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-05,570587.0434879479,570587.0434879479,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,170,1524,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-06,570886.7785677626,570886.7785677626,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,170,1525,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-07,571186.671101412,571186.671101412,0.0,1,0,0.0,0,0.00052531,V4,20,10,10,0.15,0.2,0.06,0,170,1526,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-08,571496.631260352,571496.631260352,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,170,1527,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-09,571806.7596222718,571806.7596222718,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,170,1528,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-12,572117.0562784484,572117.0562784484,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,170,1529,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-13,572427.5213202086,572427.5213202086,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,170,1530,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-14,572738.1548389283,572738.1548389283,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,1,171,1530,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-15,573048.9569260331,573048.9569260331,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1531,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-16,573359.9276729986,573359.9276729986,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1532,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-19,573671.0671713497,573671.0671713497,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1533,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-20,573982.3755126608,573982.3755126608,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1534,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-21,574293.8527885566,574293.8527885566,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1535,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-22,574605.4990907109,574605.4990907109,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1536,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-23,574917.3145108474,574917.3145108474,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1537,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-26,575229.29914074,575229.29914074,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1538,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-27,575541.4530722117,575541.4530722117,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,171,1539,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-28,575853.7763971359,575853.7763971359,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,1,172,1539,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-29,576166.2692074357,576166.2692074357,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1540,808,294,1,57,62,158,0,255,4993.72912961773
2025-05-30,576478.9315950838,576478.9315950838,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1541,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-02,576791.7636521031,576791.7636521031,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1542,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-03,577104.7654705666,577104.7654705666,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1543,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-04,577417.9371425968,577417.9371425968,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1544,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-05,577731.2787603666,577731.2787603666,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1545,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-06,578044.7904160988,578044.7904160988,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1546,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-09,578358.472202066,578358.472202066,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1547,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-10,578672.3242105911,578672.3242105911,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,172,1548,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-11,578986.3465340473,578986.3465340473,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,1,173,1548,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-12,579300.5392648574,579300.5392648574,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,173,1549,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-13,579614.9024954949,579614.9024954949,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,173,1550,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-16,579929.4363184832,579929.4363184832,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,173,1551,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-17,580244.1408263958,580244.1408263958,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,173,1552,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-18,580559.0161118567,580559.0161118567,0.0,1,0,0.0,0,0.00054266,V4,20,10,10,0.15,0.2,0.06,0,173,1553,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-20,580879.0841030293,580879.0841030293,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,173,1554,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-23,581199.3285508862,581199.3285508862,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,173,1555,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-24,581519.7495527096,581519.7495527096,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,173,1556,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-25,581840.3472058356,581840.3472058356,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,173,1557,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-26,582161.1216076537,582161.1216076537,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,1,174,1557,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-27,582482.0728556073,582482.0728556073,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1558,808,294,1,57,62,158,0,255,4993.72912961773
2025-06-30,582803.2010471934,582803.2010471934,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1559,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-01,583124.5062799627,583124.5062799627,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1560,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-02,583445.98865152,583445.98865152,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1561,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-03,583767.6482595236,583767.6482595236,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1562,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-04,584089.4852016856,584089.4852016856,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1563,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-07,584411.4995757722,584411.4995757722,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1564,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-08,584733.6914796034,584733.6914796034,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1565,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-09,585056.061011053,585056.061011053,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,174,1566,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-10,585378.6082680491,585378.6082680491,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,1,175,1566,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-11,585701.3333485734,585701.3333485734,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,175,1567,808,294,1,57,62,158,0,255,4993.72912961773
2025-07-14,586024.2363506618,586024.2363506618,0.0,1,0,0.0,0,0.00055131,V4,20,10,10,0.15,0.2,0.06,0,175,1568,808,294,1,57,62,158,0,255,4993.72912961773
