date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2025-12-26,C07_P3,DASA3,concentration_trim,,,,2346,10788.9021,2.6978999999999997,2025-12-30,1,0.17683953327097635,0.2,10792.817369185825,3,7
2026-01-08,C07_P3,DESK3,rebalance_sell,,,1.0,1,17.495625,0.004375,2026-01-12,1,,,,3,7
2026-01-08,C07_P3,T2ER34,rebalance_sell,,,1.0,979,62836.08705,15.712950000000001,2026-01-09,1,,,,3,7
2026-01-08,C07_P3,CBAV3,concentration_trim,,,,231,1921.4395200000001,0.48048,2026-01-12,1,0.15426057571466031,0.2,1927.5031114678422,3,7
2026-01-08,C07_P3,RCSL4,concentration_trim,,,,3532,32839.388100000004,8.211900000000002,2026-01-12,1,0.2226101505143495,0.2,32849.11518346786,3,7
2026-01-19,C07_P3,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,6,212.34689999999998,0.053099999999999994,2026-01-20,1,,,,3,7
2026-01-19,C07_P3,A1LB34,rebalance_sell,,,1.0,1,35.391149999999996,0.00885,2026-01-20,1,,,,3,7
2026-01-19,C07_P3,PDTC3,rebalance_sell,,,1.0,3,4.1689575,0.0010425,2026-01-21,1,,,,3,7
2026-01-19,C07_P3,RCSL4,concentration_trim,,,,679,7032.68139,1.75861,2026-01-21,1,0.16540332630489116,0.2,7040.027866539458,3,7
2026-01-28,C07_P3,HOOT4,rebalance_sell,,,1.0,6404,44304.60108,11.07892,2026-01-30,1,,,,3,7
2026-01-28,C07_P3,PINE3,rebalance_sell,,,1.0,2261,28278.0387225,7.0712775,2026-01-30,1,,,,3,7
2026-01-28,C07_P3,W1BD34,rebalance_sell,,,1.0,223,32543.172172500002,8.1378275,2026-01-29,1,,,,3,7
2026-01-28,C07_P3,CBAV3,concentration_trim,,,,1133,11497.075012500001,2.8749875,2026-01-30,1,0.17421994256568807,0.2,11509.90521681156,3,7
2026-01-28,C07_P3,DASA3,concentration_trim,,,,1546,6507.032835,1.627165,2026-01-30,1,0.1636971233663619,0.2,6509.166464936556,3,7
2026-01-28,C07_P3,MUTC34,concentration_trim,,,,17,6470.7918975,1.6181025,2026-01-29,1,0.1642390544142256,0.2,6766.6805396865675,3,7
2026-01-28,C07_P3,PGMN3,concentration_trim,,,,375,2560.6096875,0.6403125000000001,2026-01-30,1,0.15539380304060174,0.2,2563.233255061554,3,7
2026-02-02,C07_P3,PINE4,defensive_sell,6.0,-3.2137973279813066,1.0,1,13.856535,0.0034649999999999998,2026-02-04,0,,,,3,7
2026-02-06,C07_P3,CBAV3,concentration_trim,,,,110,1122.8192250000002,0.28077500000000005,2026-02-10,1,0.1524029193753182,0.2,1130.7228222665435,3,7
2026-02-06,C07_P3,DASA3,concentration_trim,,,,205,864.8837249999999,0.216275,2026-02-10,1,0.15184622907388315,0.2,868.7649385165132,3,7
2026-02-19,C07_P3,PDTC3,rebalance_sell,,,1.0,6,8.817795,0.002205,2026-02-23,1,,,,3,7
2026-02-19,C07_P3,PGMN3,rebalance_sell,,,1.0,10436,77207.09340000001,19.306600000000003,2026-02-23,1,,,,3,7
2026-02-19,C07_P3,RCSL4,rebalance_sell,,,1.0,7577,51283.465927499994,12.8240725,2026-02-23,1,,,,3,7
2026-02-19,C07_P3,AURA33,concentration_trim,,,,31,3771.7568250000004,0.9431750000000001,2026-02-23,1,0.158096836325325,0.2,3845.6337728201906,3,7
2026-03-02,C07_P3,DASA3,rebalance_sell,,,1.0,16728,65557.36656000001,16.393440000000002,2026-03-04,1,,,,3,7
2026-03-02,C07_P3,PGMN3,rebalance_sell,,,1.0,1,6.818295,0.0017050000000000001,2026-03-04,1,,,,3,7
2026-03-02,C07_P3,RCSL4,rebalance_sell,,,1.0,1,5.5486125,0.0013875,2026-03-04,1,,,,3,7
2026-03-02,C07_P3,AURA33,concentration_trim,,,,101,15247.18725,3.81275,2026-03-04,1,0.18154649584864768,0.2,15375.803419475546,3,7
2026-03-09,C07_P3,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,509,42567.205537500005,10.644462500000001,2026-03-10,0,,,,3,7
2026-03-11,C07_P3,DASA3,rebalance_sell,,,1.0,1,3.79905,0.00095,2026-03-13,1,,,,3,7
2026-03-11,C07_P3,OIBR3,rebalance_sell,,,1.0,28,4.47888,0.0011200000000000001,2026-03-13,1,,,,3,7
2026-03-11,C07_P3,T2ER34,rebalance_sell,,,1.0,1,87.7880475,0.0219525,2026-03-12,1,,,,3,7
2026-03-11,C07_P3,CBAV3,concentration_trim,,,,178,1832.94165,0.45835000000000004,2026-03-13,1,0.15382464989125275,0.2,1835.4407933765178,3,7
2026-03-11,C07_P3,GOLL54,concentration_trim,,,,199,2281.9593675,0.5706325000000001,2026-03-13,1,0.15475864250557608,0.2,2283.6595458765223,3,7
2026-03-20,C07_P3,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,124,13347.74223,3.33777,2026-03-24,1,,,,3,7
2026-03-20,C07_P3,AGXY3,rebalance_sell,,,1.0,1,2.2194450000000003,0.000555,2026-03-24,1,,,,3,7
2026-03-20,C07_P3,AURA33,rebalance_sell,,,1.0,372,40043.22669,10.01331,2026-03-24,1,,,,3,7
2026-03-20,C07_P3,M1RN34,rebalance_sell,,,1.0,4872,64830.108420000004,16.21158,2026-03-23,1,,,,3,7
2026-03-20,C07_P3,OIBR3,rebalance_sell,,,1.0,1,0.1699575,4.25e-05,2026-03-24,1,,,,3,7
2026-03-20,C07_P3,PNVL3,rebalance_sell,,,1.0,4551,63061.090785,15.769215,2026-03-24,1,,,,3,7
2026-03-20,C07_P3,CBAV3,concentration_trim,,,,548,5653.94616,1.4138400000000002,2026-03-24,1,0.16277847595579675,0.2,5662.090672888095,3,7
2026-03-20,C07_P3,GOLL54,concentration_trim,,,,536,6205.32828,1.55172,2026-03-24,1,0.16401936277361542,0.2,6211.902748888111,3,7
2026-03-20,C07_P3,MUTC34,concentration_trim,,,,8,2967.258,0.742,2026-03-23,1,0.15741166251552025,0.2,3284.0555068881076,3,7
2026-03-31,C07_P3,AURA33,rebalance_sell,,,1.0,1,139.84503,0.03497,2026-04-02,1,,,,3,7
2026-03-31,C07_P3,GOLL54,rebalance_sell,,,1.0,5740,55951.00875,13.99125,2026-04-02,1,,,,3,7
2026-03-31,C07_P3,M1RN34,rebalance_sell,,,1.0,1,13.15671,0.00329,2026-04-01,1,,,,3,7
2026-03-31,C07_P3,MUTC34,rebalance_sell,,,1.0,178,51847.334925,12.965075,2026-04-01,1,,,,3,7
2026-03-31,C07_P3,PNVL3,rebalance_sell,,,1.0,1,14.3964,0.0036000000000000003,2026-04-02,1,,,,3,7
2026-03-31,C07_P3,CBAV3,concentration_trim,,,,451,4734.316125,1.183875,2026-04-02,1,0.1612967137706832,0.2,4736.62719349868,3,7
2026-04-01,C07_P3,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,948,60780.041189999996,15.19881,2026-04-06,0,,,,3,7
2026-04-02,C07_P3,A1PA34,defensive_sell,6.0,-2.3945255118825703,1.0,54,11609.25696,2.90304,2026-04-06,0,,,,3,7
2026-04-09,C07_P3,PETR4,defensive_sell,6.0,-3.3403476103656615,1.0,2,95.77605,0.02395,2026-04-13,0,,,,3,7
2026-04-09,C07_P3,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,1166,61421.180865,15.359135,2026-04-13,0,,,,3,7
2026-04-10,C07_P3,AGXY3,rebalance_sell,,,1.0,2,4.03899,0.00101,2026-04-13,1,,,,3,7
2026-04-10,C07_P3,CBAV3,rebalance_sell,,,1.0,5988,63756.25695,15.943050000000001,2026-04-13,1,,,,3,7
2026-04-10,C07_P3,MUTC34,rebalance_sell,,,1.0,2,701.8245,0.17550000000000002,2026-04-13,1,,,,3,7
2026-04-13,C07_P3,INEP4,defensive_sell,4.0,-1.2908121891572688,0.25,8337,15002.84835,3.75165,2026-04-13,0,,,,3,7
