date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_range_9_11,ret_cdi,variant,buffer_k,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2019-03-27,123990.41058248824,0.5242572929448763,1418.5233792573044,0,9,0.1530421377819039,0,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-03-28,127902.45100015515,0.6793183761491279,39198.857135175014,0,6,0.15431291461315358,1,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-03-29,128134.95877972848,0.34919639543715036,39279.86587792501,0,5,0.15011360040366306,1,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-04-01,128496.69818443398,0.4589373999838151,1017.3182068499999,0,8,0.1533426171909757,1,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-04-02,127975.14557796218,0.7301947779026462,644.124751440276,0,8,0.15032044316043142,1,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-04-03,129468.12757307616,0.30361686512171693,1468.0673112910258,0,8,0.1500401709991182,1,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-04-04,128441.14894119985,0.5878255345082174,1016.9287390412999,0,8,0.15175977605839927,1,0.0002462,C1,,0,13,6,17,0,33,15998.95020462903
2019-04-05,128165.73510547244,0.016634514122449054,20343.953739294117,0,9,0.1549983383172729,0,0.0002462,C1,,1,13,6,17,0,33,15998.95020462903
2019-04-08,128938.64375287516,0.11721800770660137,41162.48833072347,0,8,0.15001268708096435,1,0.0002462,C1,,1,13,6,17,0,33,15998.95020462903
2019-04-09,128751.43006817545,0.3496962200140159,49043.184652074124,0,9,0.1530619115419917,0,0.0002462,C1,,1,13,6,17,0,33,15998.95020462903
2019-04-10,135592.29508818217,0.1551707160376763,43352.40076511614,0,7,0.15006162397920353,1,0.0002462,C1,,1,13,6,17,0,33,15998.95020462903
2019-04-11,129467.45189145027,0.5085025250047294,26678.650679097602,0,10,0.1570377097020987,0,0.0002462,C1,,1,13,6,17,0,33,15998.95020462903
2019-04-12,129404.60292634112,0.14706089846148487,59696.85702368752,0,8,0.15225441195779343,1,0.0002462,C1,,1,13,6,18,1,34,15998.95020462903
2019-04-15,128961.05306517813,0.06023327222668941,38351.72604306787,0,9,0.15045052594440214,0,0.0002462,C1,,1,13,6,18,1,34,15998.95020462903
2019-04-16,129434.81834180832,0.7473831127520194,68.02341968055302,0,7,0.15124871635931786,1,0.0002462,C1,,1,13,6,18,1,34,15998.95020462903
2019-04-17,129756.18905376163,0.10490434054236338,490.16282774113637,0,8,0.1504530269195784,1,0.0002462,C1,,1,13,6,18,1,34,15998.95020462903
2019-04-18,129657.28978809208,0.06766619620818132,19281.430129349654,0,8,0.15146744461570305,1,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-04-22,130341.50744464126,0.01774138939421729,371.4863422574,0,9,0.15051994518770312,0,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-04-23,132772.5652540616,0.3639113447143801,467.883209862188,0,7,0.15353664562398286,1,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-04-24,133898.06493168644,0.43683153535296365,20699.682839561417,0,9,0.15016849765721818,0,0.0002462,C1,,0,13,6,18,0,34,15998.95020462903
2019-04-25,134448.2507356347,4.176861309727941,20379.81486626816,0,10,0.1505037178935705,0,0.0002462,C1,,0,13,6,18,0,34,15998.95020462903
2019-04-26,132525.8885276162,0.6633158310131002,13070.452413414094,0,10,0.152593362683979,0,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-04-29,132023.81738151336,1.2436885953679337,40112.8970562469,0,10,0.15056911832321793,0,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-04-30,133029.44394505952,0.46239392923081424,20009.08972284362,0,10,0.15097853395850347,0,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-05-02,133127.35441047215,0.15949796565304425,12910.382238139799,0,9,0.15225966110742586,0,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-05-03,131998.89509338822,0.05729653966481132,21357.982797510227,0,9,0.1540518604084782,0,0.0002462,C1,,0,13,6,18,0,34,15998.95020462903
2019-05-06,132033.94278555058,0.30798346335089155,51515.09070596249,0,8,0.1503954039231579,1,0.0002462,C1,,0,13,6,18,0,34,15998.95020462903
2019-05-07,130617.58633783397,0.7388631943985786,217.98521526870002,0,10,0.1503932816427341,0,0.0002462,C1,,1,13,6,18,0,34,15998.95020462903
2019-05-08,128617.33348118822,1.6377031162817797,38787.92569079483,0,9,0.15078437174128262,0,0.0002462,C1,,1,13,6,20,2,36,15998.95020462903
2019-05-09,128686.39624500237,0.1727206134644212,136.24268581125,0,10,0.15095801623766764,0,0.0002462,C1,,1,13,6,20,1,36,15998.95020462903
2019-05-10,131385.43179278102,1.3781265089070898,19465.081352362107,0,10,0.15455480659398135,0,0.0002462,C1,,1,13,6,20,0,36,15998.95020462903
2019-05-13,128946.35326446607,6.006101969979231,19916.152350591565,0,10,0.15051963617918424,0,0.0002462,C1,,1,13,6,20,0,36,15998.95020462903
2019-05-14,131176.28835618793,0.698670564769695,59141.257551719165,0,9,0.15026817729036737,0,0.0002462,C1,,1,13,6,23,3,39,15998.95020462903
2019-05-15,132721.28430805326,5.741646567957038,687.7900545477352,0,10,0.15088165867217207,0,0.0002462,C1,,1,13,6,23,3,39,15998.95020462903
2019-05-16,133784.9400170295,0.8946844692494352,13024.201139409024,0,10,0.1510309746928766,0,0.0002462,C1,,0,13,6,23,0,39,15998.95020462903
2019-05-17,134856.24596740326,12989.988263568106,599.5731625066801,0,10,0.1508654023182413,0,0.0002462,C1,,0,13,6,23,0,39,15998.95020462903
2019-05-20,133495.94683456485,1.8797444759627764,20760.338472896157,0,10,0.15107221453691516,0,0.0002462,C1,,1,13,6,23,0,39,15998.95020462903
2019-05-21,133878.6971066136,0.20201263108652343,23847.37125639249,0,9,0.15023601799383213,0,0.0002462,C1,,1,13,8,24,2,41,15998.95020462903
2019-05-22,131962.83898976966,0.5921143592594298,475.9287672751951,0,9,0.15110660365184986,0,0.0002462,C1,,1,13,8,24,1,41,15998.95020462903
2019-05-23,131270.66207135716,0.3042972002536402,12846.002322136887,0,8,0.15357551856515575,1,0.0002462,C1,,1,13,8,25,2,42,15998.95020462903
2019-05-24,132300.0005184303,0.47107903825231634,20530.163768117865,0,8,0.1549909647695237,1,0.0002462,C1,,1,13,8,25,2,42,15998.95020462903
2019-05-27,132316.33310397633,0.45793577562380006,20533.60644639708,0,9,0.15018348478856705,0,0.0002462,C1,,1,13,8,25,1,42,15998.95020462903
2019-05-28,133836.73186108726,1.413001968159396,1389.0064214600252,0,8,0.15006493150808503,1,0.0002462,C1,,1,13,8,25,1,42,15998.95020462903
2019-05-29,135143.03033604595,1.4797601975181032,23050.262483327515,0,9,0.150176889992282,0,0.0002462,C1,,1,14,9,25,1,43,15998.95020462903
2019-05-30,134392.64484743623,1.5316477098795678,40330.74659205,0,10,0.15062716060823306,0,0.0002462,C1,,1,14,9,26,2,44,15998.95020462903
2019-05-31,132317.6651084327,39962.33254858516,454.05113552682593,0,10,0.15001672288982185,0,0.0002462,C1,,1,15,9,26,2,44,15998.95020462903
2019-06-03,131621.24937154225,0.7729995303323742,19575.918692911902,0,9,0.15001538576999027,0,0.0002462,C1,,1,15,9,26,2,44,15998.95020462903
2019-06-04,130853.61170400109,0.2741906813632246,20209.869899319714,0,7,0.15221866522917654,1,0.0002462,C1,,1,16,9,27,3,45,15998.95020462903
2019-06-05,129410.4934926771,1.797913329187275,1992.9570444679202,0,8,0.15002089455117168,1,0.0002462,C1,,1,16,9,28,3,46,15998.95020462903
2019-06-06,131812.48726331006,0.6140640800718685,34432.53071475,0,7,0.15002448106830002,1,0.0002462,C1,,1,16,9,29,3,47,15998.95020462903
2019-06-07,132855.66566572012,0.6745029421145989,32875.70001975,0,9,0.1534335805108211,0,0.0002462,C1,,1,16,9,29,3,47,15998.95020462903
2019-06-10,132718.42112656566,0.2816580280029251,378.846714137625,0,9,0.15338646324451477,0,0.0002462,C1,,0,16,9,29,2,47,15998.95020462903
2019-06-11,133853.90409272723,0.3370633507989608,20953.680204416403,0,8,0.15001579622279415,1,0.0002462,C1,,0,16,9,29,2,47,15998.95020462903
2019-06-12,133262.84651632773,0.181754091373887,20610.111183750003,0,9,0.1500136799010264,0,0.0002462,C1,,1,16,9,29,2,47,15998.95020462903
2019-06-13,133924.02932387136,1.5470433447672562,505.1844218746095,0,10,0.15298381720858267,0,0.0002462,C1,,1,16,9,29,0,47,15998.95020462903
2019-06-14,133850.179831735,0.0032491200506384508,20321.705355434948,0,9,0.15257307456943806,0,0.0002462,C1,,1,16,9,29,0,47,15998.95020462903
2019-06-17,133345.11223186477,0.49547857227599185,20978.1233676975,0,8,0.15012999415524242,1,0.0002462,C1,,1,16,9,29,0,47,15998.95020462903
2019-06-18,133595.6299549088,0.030289396396769596,21074.21502314441,0,10,0.15001710019679873,0,0.0002462,C1,,1,16,9,29,0,47,15998.95020462903
2019-06-19,135794.46557088676,0.12688867684731142,40240.15789312895,0,10,0.15384405751245064,0,0.0002462,C1,,1,16,9,29,0,47,15998.95020462903
2019-06-21,133844.38656483317,1.2280893695289992,705.3996447825241,0,10,0.15427888333589254,0,0.0002462,C1,,1,16,9,29,0,47,15998.95020462903
2019-06-24,133657.98714082345,1.9856197896977137,33626.70400055376,0,6,0.15197744956758935,1,0.0002462,C1,,1,16,9,30,1,48,15998.95020462903
2019-06-25,130358.85113724924,0.32568781225130017,1313.677430517,0,8,0.15003545850068703,1,0.0002462,C1,,1,16,9,30,0,48,15998.95020462903
2019-06-26,132657.51931285663,0.012845941143595154,33425.7550896155,0,7,0.15000826862704195,1,0.0002462,C1,,1,17,9,30,1,49,15998.95020462903
2019-06-27,134495.1332639458,0.254720803459477,15304.568971542363,0,8,0.1500102588206327,1,0.0002462,C1,,1,17,9,30,0,49,15998.95020462903
2019-06-28,136616.03699873784,0.3308025664261854,405.49151625138006,0,7,0.15221986713164667,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-01,134806.3523761839,0.24677488382818608,1259.2431105,0,7,0.15207792607273235,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-02,135397.5790548875,0.08829311624288462,21446.96135393124,0,8,0.1534392279759899,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-03,137762.13650328404,0.10806002031153489,53485.66018626375,0,8,0.15001959668727502,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-04,138969.15130283567,0.541874460722223,33942.553939575,0,7,0.15398456995227652,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-05,140652.9106875931,1.7121288330890776,22354.866685799996,0,6,0.1510544415262792,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-08,144518.31011014606,0.18267292109235905,67375.97809342499,0,6,0.14940833437329334,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-10,142631.40112618136,1.8428525813899121,45036.066168,0,6,0.15000567778950777,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-11,140934.86542530585,1.3512252258281354,21365.417309999997,0,9,0.15001028976186798,0,0.0002462,C1,,1,17,9,30,0,49,15998.95020462903
2019-07-12,140391.77895413223,0.48326842722908586,21767.598239624996,0,7,0.1517105674188987,1,0.0002462,C1,,1,17,9,30,0,49,15998.95020462903
2019-07-15,140812.49528480525,0.007715429923440122,883.57538947536,0,9,0.15450810637220283,0,0.0002462,C1,,1,17,9,30,0,49,15998.95020462903
2019-07-16,142252.32026582473,0.8220794894840134,14897.703765727249,0,9,0.15004126301852455,0,0.0002462,C1,,1,17,9,30,0,49,15998.95020462903
2019-07-17,143212.34236476675,0.9023318145154148,14375.409072198212,0,8,0.1538723523135491,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-18,144895.5108746029,0.12950631433582632,23213.333881088565,0,9,0.15116757555143293,0,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-19,142728.29358605164,0.36750255975678225,43582.665241571885,0,8,0.15003654469594785,1,0.0002462,C1,,0,17,9,30,0,49,15998.95020462903
2019-07-22,140149.03232699467,0.6464616296211254,21510.290822565,0,10,0.15002785753769382,0,0.0002462,C1,,1,17,9,30,0,49,15998.95020462903
2019-07-23,140986.25635977977,0.31983513499540556,36775.2492134448,0,7,0.1539482028986751,1,0.0002462,C1,,1,17,9,31,1,50,15998.95020462903
2019-07-24,143052.9668015155,0.11132628158558876,56758.655292193915,0,6,0.15248617688765692,1,0.0002462,C1,,1,17,10,31,2,51,15998.95020462903
2019-07-25,142520.75760570873,0.32710655871095934,20627.02455435,0,8,0.15115250832161667,1,0.0002462,C1,,1,17,10,31,1,51,15998.95020462903
2019-07-26,150845.81094973584,0.37102668579654746,7231.283527049999,0,9,0.15016127963638135,0,0.0002462,C1,,0,17,10,31,1,51,15998.95020462903
2019-07-29,152420.74828957688,0.17730232688501102,15140.888831249998,0,9,0.15818929030706527,0,0.0002462,C1,,0,17,10,31,1,51,15998.95020462903
2019-07-30,151143.49527711302,0.4690682580635104,11510.286288854999,0,9,0.15204626542390065,0,0.0002462,C1,,0,17,10,31,1,51,15998.95020462903
2019-07-31,159801.37849046226,0.1306974078453878,31126.16109605445,0,10,0.15001819085328374,0,0.0002462,C1,,0,17,10,31,1,51,15998.95020462903
2019-08-01,162315.9219715282,0.03827666863871505,25165.1357044596,0,10,0.15660817306917627,0,0.00022751,C1,,0,17,10,31,1,51,15998.95020462903
2019-08-02,160458.0224752383,8.785626008327691,12547.675296750002,0,10,0.15193312446413904,0,0.00022751,C1,,0,17,10,31,1,51,15998.95020462903
2019-08-05,157771.4422026649,1.26256843993677,37186.055461425,0,10,0.15003749898915586,0,0.00022751,C1,,1,17,10,31,1,51,15998.95020462903
2019-08-06,160190.1505331306,0.1589550955857864,48678.069539475,0,9,0.1570423126283104,0,0.00022751,C1,,1,17,10,32,1,52,15998.95020462903
2019-08-07,162334.3379929924,0.29770223541772856,30095.247278757,0,10,0.15002075285545124,0,0.00022751,C1,,1,17,10,32,1,52,15998.95020462903
2019-08-08,164630.58859550973,0.48610473594525816,30063.69734109378,0,8,0.15001207831649332,1,0.00022751,C1,,1,17,10,33,2,53,15998.95020462903
2019-08-09,167538.96095907973,0.4109984047034697,75061.41445387501,0,9,0.1583810705766583,0,0.00022751,C1,,0,17,10,33,2,53,15998.95020462903
2019-08-12,168093.06153601134,0.13195997734268017,63503.850267450005,0,9,0.15003807872579514,0,0.00022751,C1,,0,17,10,33,2,53,15998.95020462903
2019-08-13,174107.25179085738,0.07132974052315014,17343.690013756874,0,10,0.1508385189581119,0,0.00022751,C1,,0,17,10,33,2,53,15998.95020462903
2019-08-14,169440.73728310945,0.2495933444621776,29890.677761925,0,9,0.15744265769704777,0,0.00022751,C1,,0,17,10,33,2,53,15998.95020462903
2019-08-15,165596.5722052266,0.1666231692762287,52738.15561469735,0,9,0.150061077165314,0,0.00022751,C1,,1,17,10,33,2,53,15998.95020462903
2019-08-16,166100.0442689969,0.09493686080801322,2197.70493213606,0,9,0.15006317493590474,0,0.00022751,C1,,1,17,10,33,0,53,15998.95020462903
2019-08-19,166044.96900796596,0.5401830159520286,39867.130924950005,0,10,0.15016398297983843,0,0.00022751,C1,,1,17,10,33,0,53,15998.95020462903
2019-08-20,164886.12436007714,0.6036193271483975,39960.03649275,0,9,0.15536540809253585,0,0.00022751,C1,,1,17,10,33,0,53,15998.95020462903
2019-08-21,168672.83220213064,0.29157717064264643,718.98120975,0,9,0.15933508466730137,0,0.00022751,C1,,0,17,10,33,0,53,15998.95020462903
2019-08-22,166727.95710833726,0.21012299985254654,2063.5831853374652,0,8,0.15009497527603677,1,0.00022751,C1,,0,17,10,33,0,53,15998.95020462903
2019-08-23,164260.69123454354,0.4317550685702933,2056.319891475,0,10,0.15225285984149473,0,0.00022751,C1,,0,17,10,33,0,53,15998.95020462903
2019-08-26,161273.85760888233,1.3308224001059903,2956.48596480222,0,9,0.15005283781757311,0,0.00022751,C1,,1,17,10,33,0,53,15998.95020462903
2019-08-27,162620.044554821,0.5012965209560857,4328.7475425,0,9,0.1612354127179009,0,0.00022751,C1,,1,18,10,33,1,54,15998.95020462903
2019-08-28,162701.68846990334,0.1052604633169611,6189.632205,0,10,0.15255182803214304,0,0.00022751,C1,,1,18,10,33,0,54,15998.95020462903
2019-08-29,167678.36933467237,0.14458147236566196,5217.1417884,0,9,0.1501289456707203,0,0.00022751,C1,,0,18,10,33,0,54,15998.95020462903
2019-08-30,170728.28500225174,0.41413932669899306,5228.471035230037,0,9,0.1500259901261363,0,0.00022751,C1,,0,18,10,33,0,54,15998.95020462903
2019-09-02,175481.71654269382,0.3491067945311268,3360.3423952742633,0,10,0.15531190677274426,0,0.00022751,C1,,0,18,10,33,0,54,15998.95020462903
2019-09-03,174057.490362419,2.381951588336533,14454.509386430647,0,9,0.15424214116898802,0,0.00022751,C1,,0,18,10,33,0,54,15998.95020462903
2019-09-04,170893.9387272618,0.05568168547001958,14948.7718725,0,9,0.15002199721616066,0,0.00022751,C1,,1,18,10,33,0,54,15998.95020462903
2019-09-05,168042.5175551487,0.6020339152109679,1080.705294674451,0,9,0.15703109179699085,0,0.00022751,C1,,1,18,10,33,0,54,15998.95020462903
2019-09-06,164745.58479777153,0.023624036503347073,23683.888857172497,0,9,0.15008232257241322,0,0.00022751,C1,,1,18,10,33,0,54,15998.95020462903
2019-09-09,161896.28368440605,0.2477888453213391,3017.063252696136,0,9,0.1500775647658693,0,0.00022751,C1,,1,18,10,33,0,54,15998.95020462903
2019-09-10,161675.56048348197,0.0656211060159735,24105.690666363498,0,9,0.15387706048832128,0,0.00022751,C1,,1,18,10,34,1,55,15998.95020462903
2019-09-11,164062.95395415,0.11069103197777924,24518.28038012363,0,8,0.15015894451641282,1,0.00022751,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-12,164295.4377978345,0.6133383796771577,2172.740320254709,0,10,0.1506366843274951,0,0.00022751,C1,,0,18,10,34,0,55,15998.95020462903
2019-09-13,163335.2117436822,0.1971995022398385,1917.3105524999999,0,9,0.1508713261330999,0,0.00022751,C1,,0,18,10,34,0,55,15998.95020462903
2019-09-16,162546.55451720013,0.3481514500596623,3497.4624157499998,0,9,0.1501711314183349,0,0.00022751,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-17,164428.0178563909,0.1466303360129937,3144.00080325,0,10,0.15055876060685475,0,0.00022751,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-18,163497.24485585076,0.19774572662150927,772.9047953033781,0,10,0.1543558120642967,0,0.00022751,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-19,165630.82365280236,0.5372970356891499,779.1386290000337,0,10,0.15559012164318234,0,0.00020872000000000002,C1,,0,18,10,34,0,55,15998.95020462903
2019-09-20,163732.69081663297,0.3650675549057991,1200.6377655000001,0,10,0.15332894045035558,0,0.00020872000000000002,C1,,0,18,10,34,0,55,15998.95020462903
2019-09-23,163780.98744913284,0.2961986677708147,17123.878766198402,0,8,0.15005038364195133,1,0.00020872000000000002,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-24,162598.70734639387,0.30389516779459486,17176.645864225127,0,9,0.1503244422966324,0,0.00020872000000000002,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-25,167612.11042899973,0.310010218662005,3206.615305215578,0,9,0.15010764995204615,0,0.00020872000000000002,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-26,169946.79230229635,0.43794527584155746,27039.662493975,0,9,0.1534715639328226,0,0.00020872000000000002,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-27,166439.1688975597,0.00425449677937856,270.39949899014863,0,9,0.1545558666892452,0,0.00020872000000000002,C1,,1,18,10,34,0,55,15998.95020462903
2019-09-30,166902.788945804,0.5297322795769246,25450.79041352445,0,8,0.1546537967581933,1,0.00020872000000000002,C1,,1,18,10,35,1,56,15998.95020462903
2019-10-01,169260.463372359,1.362420109011941,28356.30015225,0,7,0.150137837825097,1,0.00020872000000000002,C1,,1,18,10,35,0,56,15998.95020462903
2019-10-02,167316.2219060549,1.3269606230757456,27833.410907250003,0,8,0.15023647864887826,1,0.00020872000000000002,C1,,1,18,10,35,0,56,15998.95020462903
2019-10-03,167566.52508711247,1.3729968851843914,39437.59413600001,0,8,0.15062435642726818,1,0.00020872000000000002,C1,,1,18,10,35,0,56,15998.95020462903
2019-10-04,174802.5707737021,0.10783930662821067,22622.586539100004,0,7,0.15034103837077925,1,0.00020872000000000002,C1,,1,18,10,35,0,56,15998.95020462903
2019-10-07,167998.7779416832,0.07406625682214397,32436.396473099994,0,8,0.15583446689765665,1,0.00020872000000000002,C1,,1,18,10,35,0,56,15998.95020462903
2019-10-08,169019.95537563993,0.06167334600569168,53576.8569107464,0,8,0.15025089755561563,1,0.00020872000000000002,C1,,1,18,10,36,1,57,15998.95020462903
2019-10-09,169623.7494665965,0.9722106597561314,54121.47261019581,0,7,0.152088040508032,1,0.00020872000000000002,C1,,1,18,10,36,1,57,15998.95020462903
2019-10-10,167849.70712623815,1.9388020858921429,56714.120224425,0,7,0.150475506525634,1,0.00020872000000000002,C1,,1,18,10,36,1,57,15998.95020462903
2019-10-11,173089.33632148008,0.34394647884543594,59903.3304225,0,8,0.1500381280090284,1,0.00020872000000000002,C1,,1,18,10,36,1,57,15998.95020462903
2019-10-14,172977.1396385376,2.4850616984264473,28809.675534461403,0,8,0.15013544595701095,1,0.00020872000000000002,C1,,1,18,10,36,0,57,15998.95020462903
2019-10-15,169111.13426765904,1.9337971977600341,52417.35097226236,0,9,0.15697730906473503,0,0.00020872000000000002,C1,,1,18,10,37,1,58,15998.95020462903
