date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2024-12-20,502131.4256701164,501918.8856701164,0.0,1,2,0.0004207265054523,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,161,1446,370,109,0,31,34,80,1,128,4581.187151854826
2024-12-23,502362.7440125514,502147.32401255146,0.0,1,2,0.0004263851222109,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,161,1447,370,109,0,31,34,80,1,128,4581.187151854826
2024-12-26,502590.78632412927,502375.8663241293,0.0,1,2,0.0004251371211214,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,161,1448,370,109,0,31,34,80,1,128,4581.187151854826
2024-12-27,502815.4626521694,502604.5126521694,0.0,1,2,0.0004172504936371,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,161,1449,370,109,0,31,34,80,1,128,4581.187151854826
2024-12-30,503039.8713790128,502833.2630440128,206.608335,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,1,162,1449,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-02,503268.8194333563,503267.75969835627,1.059735,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1450,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-03,503497.872171145,503497.872171145,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1451,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-06,503727.0291577063,503727.0291577063,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1452,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-07,503956.2904404868,503956.2904404868,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1453,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-08,504185.65606695495,504185.65606695495,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1454,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-09,504415.1260846007,504415.1260846007,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1455,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-10,504644.7005409356,504644.7005409356,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1456,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-13,504874.3794834928,504874.3794834928,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1457,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-14,505104.1629598271,505104.1629598271,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,162,1458,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-15,505334.05101751495,505334.05101751495,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,1,163,1458,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-16,505564.04370415455,505564.04370415455,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1459,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-17,505794.1410673656,505794.1410673656,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1460,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-20,506024.3431547896,506024.3431547896,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1461,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-21,506254.6500140896,506254.6500140896,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1462,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-22,506485.0616929505,506485.0616929505,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1463,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-23,506715.5782390788,506715.5782390788,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1464,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-24,506946.19970020273,506946.19970020273,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1465,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-27,507176.9261240723,507176.9261240723,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1466,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-28,507407.7575584591,507407.7575584591,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,0,163,1467,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-29,507638.6940511567,507638.6940511567,0.0,1,0,0.0,0,0.00045513,C10,10,15,10,0.15,0.2,0.2,1,164,1467,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-30,507887.6248375586,507887.6248375586,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1468,372,109,1,31,34,80,1,128,4581.187151854826
2025-01-31,508136.67769215023,508136.67769215023,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1469,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-03,508385.8526747902,508385.8526747902,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1470,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-04,508635.1498453664,508635.1498453664,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1471,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-05,508884.5692637961,508884.5692637961,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1472,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-06,509134.110990026,509134.110990026,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1473,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-07,509383.7750840322,509383.7750840322,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1474,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-10,509633.56160582026,509633.56160582026,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1475,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-11,509883.4706154249,509883.4706154249,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,164,1476,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-12,510133.50217291067,510133.50217291067,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,165,1476,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-13,510383.6563383712,510383.6563383712,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1477,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-14,510633.9331719299,510633.9331719299,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1478,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-17,510884.33273373946,510884.33273373946,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1479,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-18,511134.8550839821,511134.8550839821,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1480,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-19,511385.5002828697,511385.5002828697,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1481,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-20,511636.2683906434,511636.2683906434,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1482,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-21,511887.15946757415,511887.15946757415,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1483,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-24,512138.1735739623,512138.1735739623,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1484,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-25,512389.3107701378,512389.3107701378,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,165,1485,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-26,512640.5711164602,512640.5711164602,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,166,1485,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-27,512891.9546733186,512891.9546733186,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1486,372,109,1,31,34,80,1,128,4581.187151854826
2025-02-28,513143.46150113177,513143.46150113177,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1487,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-05,513395.0916603481,513395.0916603481,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1488,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-06,513646.8452114456,513646.8452114456,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1489,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-07,513898.722214932,513898.722214932,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1490,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-10,514150.7227313446,514150.7227313446,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1491,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-11,514402.8468212504,514402.8468212504,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1492,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-12,514655.09454524616,514655.09454524616,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1493,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-13,514907.4659639584,514907.4659639584,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,166,1494,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-14,515159.9611380432,515159.9611380432,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,167,1494,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-17,515412.5801281864,515412.5801281864,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,167,1495,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-18,515665.322995104,515665.322995104,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,167,1496,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-19,515918.1897995411,515918.1897995411,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,167,1497,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-20,516189.2067838247,516189.2067838247,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,167,1498,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-21,516460.36613604025,516460.36613604025,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,167,1499,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-24,516731.6679309752,516731.6679309752,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,167,1500,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-25,517003.112243456,517003.112243456,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,167,1501,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-26,517274.6991483485,517274.6991483485,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,167,1502,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-27,517546.4287205582,517546.4287205582,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,167,1503,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-28,517818.30103502935,517818.30103502935,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,1,168,1503,372,109,1,31,34,80,1,128,4581.187151854826
2025-03-31,518090.3161667461,518090.3161667461,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1504,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-01,518362.4741907317,518362.4741907317,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1505,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-02,518634.7751820488,518634.7751820488,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1506,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-03,518907.2192157997,518907.2192157997,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1507,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-04,519179.8063671259,519179.8063671259,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1508,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-07,519452.5367112086,519452.5367112086,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1509,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-08,519725.4103232683,519725.4103232683,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1510,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-09,519998.4272785653,519998.4272785653,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1511,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-10,520271.587652399,520271.587652399,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,168,1512,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-11,520544.8915201087,520544.8915201087,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,1,169,1512,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-14,520818.3389570731,520818.3389570731,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1513,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-15,521091.93003871065,521091.93003871065,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1514,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-16,521365.66484047926,521365.66484047926,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1515,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-17,521639.5434378766,521639.5434378766,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1516,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-22,521913.56590644,521913.56590644,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1517,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-23,522187.7323217463,522187.7323217463,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1518,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-24,522462.04275941226,522462.04275941226,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1519,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-25,522736.4972950942,522736.4972950942,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1520,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-28,523011.0960044883,523011.0960044883,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,169,1521,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-29,523285.8389633304,523285.8389633304,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,1,170,1521,372,109,1,31,34,80,1,128,4581.187151854826
2025-04-30,523560.72624739626,523560.72624739626,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,170,1522,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-02,523835.75793250126,523835.75793250126,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,170,1523,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-05,524110.9340945008,524110.9340945008,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,170,1524,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-06,524386.2548092899,524386.2548092899,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,170,1525,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-07,524661.7201528038,524661.7201528038,0.0,1,0,0.0,0,0.00052531,C10,10,15,10,0.15,0.2,0.2,0,170,1526,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-08,524946.4330818619,524946.4330818619,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,170,1527,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-09,525231.3005132382,525231.3005132382,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,170,1528,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-12,525516.3225307747,525516.3225307747,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,170,1529,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-13,525801.4992183594,525801.4992183594,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,170,1530,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-14,526086.8306599252,526086.8306599252,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,1,171,1530,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-15,526372.3169394511,526372.3169394511,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1531,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-16,526657.9581409615,526657.9581409615,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1532,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-19,526943.7543485262,526943.7543485262,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1533,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-20,527229.705646261,527229.705646261,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1534,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-21,527515.812118327,527515.812118327,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1535,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-22,527802.0738489311,527802.0738489311,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1536,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-23,528088.490922326,528088.490922326,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1537,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-26,528375.0634228099,528375.0634228099,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1538,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-27,528661.791434727,528661.791434727,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,171,1539,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-28,528948.675042467,528948.675042467,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,1,172,1539,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-29,529235.7143304655,529235.7143304655,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1540,372,109,1,31,34,80,1,128,4581.187151854826
2025-05-30,529522.9093832041,529522.9093832041,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1541,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-02,529810.26028521,529810.26028521,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1542,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-03,530097.7671210563,530097.7671210563,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1543,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-04,530385.4299753623,530385.4299753623,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1544,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-05,530673.2489327927,530673.2489327927,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1545,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-06,530961.2240780586,530961.2240780586,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1546,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-09,531249.3554959168,531249.3554959168,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1547,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-10,531537.6432711702,531537.6432711702,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,172,1548,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-11,531826.0874886678,531826.0874886678,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,1,173,1548,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-12,532114.6882333044,532114.6882333044,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,173,1549,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-13,532403.4455900211,532403.4455900211,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,173,1550,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-16,532692.359643805,532692.359643805,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,173,1551,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-17,532981.4304796893,532981.4304796893,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,173,1552,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-18,533270.6581827534,533270.6581827534,0.0,1,0,0.0,0,0.00054266,C10,10,15,10,0.15,0.2,0.2,0,173,1553,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-20,533564.6556293161,533564.6556293161,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,173,1554,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-23,533858.8151596112,533858.8151596112,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,173,1555,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-24,534153.1368629968,534153.1368629968,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,173,1556,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-25,534447.6208288808,534447.6208288808,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,173,1557,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-26,534742.26714672,534742.26714672,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,1,174,1557,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-27,535037.0759060207,535037.0759060207,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1558,372,109,1,31,34,80,1,128,4581.187151854826
2025-06-30,535332.0471963385,535332.0471963385,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1559,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-01,535627.1811072784,535627.1811072784,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1560,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-02,535922.4777284948,535922.4777284948,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1561,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-03,536217.9371496913,536217.9371496913,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1562,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-04,536513.5594606213,536513.5594606213,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1563,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-07,536809.3447510876,536809.3447510876,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1564,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-08,537105.2931109424,537105.2931109424,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1565,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-09,537401.4046300874,537401.4046300874,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,174,1566,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-10,537697.679398474,537697.679398474,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,1,175,1566,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-11,537994.1175061032,537994.1175061032,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1567,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-14,538290.7190430256,538290.7190430256,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1568,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-15,538587.4840993413,538587.4840993413,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1569,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-16,538884.4127652001,538884.4127652001,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1570,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-17,539181.5051308018,539181.5051308018,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1571,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-18,539478.7612863955,539478.7612863955,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1572,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-21,539776.1813222803,539776.1813222803,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1573,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-22,540073.7653288052,540073.7653288052,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1574,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-23,540371.5133963687,540371.5133963687,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,0,175,1575,372,109,1,31,34,80,1,128,4581.187151854826
2025-07-24,540669.4256154193,540669.4256154193,0.0,1,0,0.0,0,0.00055131,C10,10,15,10,0.15,0.2,0.2,1,176,1575,372,109,1,31,34,80,1,128,4581.187151854826
